i,sim_simt,sim_mimt,mea_simt,mea_mimt
995,624,471,2540608,1902766
996,640,465,2582256,1857727
997,656,473,2682032,1904406
998,576,445,2307360,1762375
999,688,472,2804016,1880944
1000,720,522,2850352,2060953
1001,592,468,2458528,1926058
1002,608,479,2452384,1913187
1003,688,500,2830592,2020495
1004,688,481,2564048,1739402
1005,608,489,2389392,1909538
1006,624,490,2466944,1934758
1007,560,463,2290176,1881677
1008,720,476,2976672,1985985
1009,752,481,3170048,2031678
1010,560,454,2282512,1846576
1011,656,482,2762560,2019155
1012,608,487,2482128,1984529
1013,640,494,2604480,1990988
1014,656,476,2640032,1921044
1015,672,504,2684160,2010328
1016,592,478,2388160,1932126
1017,736,517,3024016,2141077
1018,608,487,2448736,1930150
1019,640,440,2644272,1788425
1020,656,510,2572464,2005563
1021,736,498,2881792,1935765
1022,656,504,2668832,2036389
1023,688,476,2844144,1929410
1024,560,466,2281632,1907776
1025,688,519,2686896,1975425
1026,640,459,2560752,1844267
1027,576,468,2323680,1872583
1028,640,498,2609280,2039262
1029,752,492,3089904,1988275
1030,736,469,2925728,1865064
1031,704,504,2826768,2022463
1032,592,480,2439200,1975039
1033,640,439,2572480,1763549
1034,800,489,3476704,2097292
1035,592,475,2499520,1997097
1036,608,498,2393104,1933412
1037,608,486,2432480,1912747
1038,576,466,2359648,1871445
1039,640,491,2695088,2057859
1040,608,462,2499824,1916047
1041,608,471,2454464,1881669
1042,688,512,2718592,1999561
1043,688,493,2888768,2038907
1044,624,494,2546016,2014727
1045,688,494,2757472,1952241
1046,624,466,2572560,1913162
1047,672,496,2714928,2000013
1048,528,436,2150176,1758733
1049,688,521,2741696,2068122
1050,624,490,2539664,1967889
1051,624,471,2506704,1912165
1052,608,520,2364736,2011686
1053,704,503,2840272,2003830
1054,608,445,2569952,1882067
1055,704,467,2825248,1885017
1056,784,499,3215584,2105756
1057,688,478,2810368,1944995
1058,720,488,2981376,2048036
1059,624,481,2541888,1967061
1060,640,491,2726304,2092550
1061,704,472,2775344,1859059
1062,640,450,2591216,1841985
1063,544,467,2162768,1845226
1064,656,496,2707744,2007423
1065,624,449,2441648,1762440
1066,656,509,2644320,2031857
1067,672,471,2655360,1834573
1068,624,476,2428224,1851861
1069,688,470,2829600,1911440
1070,560,471,2323104,1899355
1071,624,463,2569216,1908437
1072,688,506,2772656,2021070
1073,576,470,2280928,1835114
1074,624,487,2585376,2004820
1075,624,471,2449648,1841855
1076,752,445,3082224,1790635
1077,608,449,2472560,1821741
1078,608,432,2366464,1657232
1079,752,464,3029104,1848751
1080,656,473,2695696,1943330
1081,672,507,2872624,2136347
1082,560,424,2293216,1721227
1083,640,499,2498592,1929750
1084,608,502,2511664,2062045
1085,640,466,2654624,1942729
1086,704,480,2857728,1960574
1087,576,452,2308912,1817976
1088,592,507,2381552,2044250
1089,640,450,2580336,1806172
1090,688,503,2709776,1965308
1091,656,458,2643904,1857916
1092,576,474,2360832,1939177
1093,624,476,2525312,1923411
1094,720,479,2718992,1764645
1095,608,459,2471424,1842586
1096,624,459,2554912,1942531
1097,592,480,2539632,2023383
1098,640,490,2517024,1923678
1099,608,481,2515232,1944037
1100,688,463,2687344,1801331
1101,672,496,2861936,2077603
1102,656,510,2656832,2068776
1103,720,510,2855008,2036147
1104,624,493,2488016,1949205
1105,592,457,2448944,1897691
1106,640,425,2604944,1730981
1107,688,498,2748944,2003786
1108,704,496,2779152,1923782
1109,656,463,2788000,1995548
1110,608,458,2548112,1918785
1111,592,448,2264896,1681797
1112,608,470,2432096,1876118
1113,528,442,2162080,1810643
1114,592,481,2377488,1911177
1115,640,496,2569792,1962256
1116,640,506,2415856,1897303
1117,736,476,2950944,1898443
1118,608,483,2375152,1870974
1119,576,482,2303648,1915514
1120,656,438,2671968,1789999
1121,656,473,2632880,1921537
1122,656,484,2599712,1940790
1123,736,493,2979744,1987019
1124,688,464,2815648,1874752
1125,704,500,2742032,1920131
1126,656,452,2535952,1722269
1127,592,478,2341696,1887025
1128,592,483,2341760,1890664
1129,656,497,2713504,2050065
1130,688,488,2754304,1921339
1131,640,497,2684208,2071080
1132,640,517,2637456,2117738
1133,592,455,2325136,1777510
1134,608,485,2586032,2029118
1135,576,456,2347728,1855496
1136,720,475,2990224,1950621
1137,672,459,2815264,1886538
1138,640,482,2516288,1873481
1139,624,489,2549008,2006361
1140,624,480,2481104,1903890
1141,592,458,2419440,1871268
1142,576,461,2316368,1853458
1143,640,518,2613920,2088109
1144,704,499,2823488,1983102
1145,608,502,2550112,2096915
1146,640,450,2641840,1845037
1147,608,495,2389552,1907778
1148,720,527,2888944,2097843
1149,672,497,2764624,2029674
1150,896,548,3666448,2244185
1151,640,512,2662816,2113446
1152,576,470,2268192,1837404
1153,720,488,2896992,1932054
1154,688,504,2816000,2090350
1155,608,493,2450272,1974571
1156,672,502,2714064,2036200
1157,672,476,2757104,1966056
1158,704,493,2832416,1956469
1159,608,476,2404896,1839056
1160,608,502,2471760,2045522
1161,656,521,2641760,2054327
1162,688,484,2852752,2012143
1163,608,455,2318432,1693848
1164,704,455,2887216,1815275
1165,752,484,2994816,1877643
1166,656,471,2674720,1898994
1167,672,455,2724128,1852261
1168,704,498,2895984,2055018
1169,560,447,2210272,1744053
1170,720,469,2853888,1822925
1171,720,471,2910784,1894388
1172,720,518,2844768,2048593
1173,768,509,3039568,1994866
1174,592,479,2395680,1923826
1175,608,477,2538224,1986499
1176,752,534,3168096,2238270
1177,800,525,3196048,2095825
1178,656,469,2726208,1940901
1179,624,479,2563056,1961121
1180,624,467,2562880,1920722
1181,736,482,3078128,2016128
1182,528,462,2204224,1923514
1183,736,506,2976512,2068943
1184,688,466,2866448,1931702
1185,656,502,2689136,2031022
1186,592,438,2391200,1770139
1187,576,473,2337232,1915881
1188,592,473,2293744,1822735
1189,624,474,2390400,1822726
1190,656,450,2809792,1902227
1191,592,478,2351520,1860997
1192,608,494,2469552,2002689
1193,672,510,2658800,2002055
1194,672,512,2745904,2090624
1195,688,504,2694576,1960471
1196,576,435,2396064,1788658
1197,640,468,2513520,1857523
1198,640,456,2554688,1810744
1199,704,495,2898432,2061929
1200,608,448,2470560,1804768
1201,688,473,2766592,1868201
1202,624,446,2531856,1789775
1203,592,470,2363984,1877703
1204,560,438,2349248,1851696
1205,576,473,2334928,1907783
1206,592,424,2341648,1661580
1207,688,494,2780672,2009414
1208,608,503,2389024,1972442
1209,608,441,2483008,1770228
1210,736,492,2930176,1976299
1211,560,462,2276288,1871069
1212,592,466,2373872,1868986
1213,592,447,2401248,1779986
1214,592,497,2311008,1947643
1215,624,493,2500096,1938173
1216,640,471,2462976,1810261
1217,640,461,2598192,1875271
1218,640,487,2660448,2033911
1219,624,499,2573840,2031404
1220,624,489,2451888,1898322
1221,560,472,2250688,1900648
1222,608,475,2436752,1896567
1223,672,476,2712224,1926931
1224,560,445,2213792,1744318
1225,640,513,2616512,2078718
1226,624,461,2469696,1814965
1227,592,458,2451824,1876878
1228,768,521,3191376,2146177
1229,784,538,3044400,2066709
1230,624,481,2560976,1947657
1231,576,455,2301216,1813541
1232,608,469,2457728,1886051
1233,624,504,2554144,2008896
1234,640,483,2671328,1994299
1235,608,460,2653184,1968443
1236,672,501,2641936,1972445
1237,688,506,2726480,1991560
1238,672,488,2702672,1953053
1239,592,465,2349920,1810293
1240,640,497,2606912,2010056
1241,640,474,2684416,1977217
1242,704,453,2883648,1862497
1243,624,500,2518608,2022219
1244,672,511,2747360,2072061
1245,720,521,2818848,2040301
1246,560,424,2261120,1715781
1247,608,480,2458912,1932741
1248,640,503,2601488,2044936
1249,560,479,2324048,1984110
1250,624,475,2612352,1980596
1251,640,488,2491568,1884999
1252,672,479,2571888,1800847
1253,752,543,3021872,2163846
1254,704,467,2792864,1839070
1255,720,527,2796960,2043671
1256,640,489,2509536,1910223
1257,624,465,2536064,1872969
1258,624,459,2580240,1901290
1259,656,469,2671648,1916617
1260,576,474,2383824,1968923
1261,624,469,2456944,1822563
1262,656,457,2635040,1812854
1263,656,455,2661632,1835942
1264,640,465,2476416,1739676
1265,608,453,2464720,1837975
1266,624,446,2430176,1742046
1267,576,497,2367600,2035013
1268,656,497,2617936,1966975
1269,624,484,2480640,1924607
1270,656,455,2772592,1915358
1271,672,508,2811456,2137488
1272,704,478,2850784,1914636
1273,576,471,2389536,1943274
1274,624,477,2602272,1963448
1275,560,444,2248672,1787375
1276,640,497,2611152,2028068
1277,640,461,2747344,1974778
1278,592,475,2340448,1882987
1279,592,456,2498896,1919159
1280,672,539,2754336,2209943
1281,672,475,2821872,1998768
1282,656,506,2707360,2052215
1283,768,507,2853936,1873574
1284,528,423,2072064,1652885
1285,672,479,2784192,1975835
1286,608,518,2438112,2085023
1287,560,470,2346320,1958529
1288,704,498,2805168,1955965
1289,672,474,2645984,1873074
1290,608,450,2555760,1878196
1291,704,502,2831376,2005570
1292,704,507,2889088,2089069
1293,624,480,2527136,1929694
1294,592,478,2413824,1952219
1295,688,471,2764960,1835428
1296,672,458,2729648,1827292
1297,624,490,2463600,1934372
1298,640,473,2721728,2038829
1299,608,427,2401664,1689821
1300,608,441,2410288,1703186
1301,672,512,2685776,1991743
1302,656,489,2694592,1984494
1303,624,464,2576832,1938210
1304,640,461,2628816,1896048
1305,656,494,2650528,1995081
1306,672,491,2631696,1914024
1307,592,468,2344192,1831700
1308,576,472,2249328,1830972
1309,608,480,2467920,1935836
1310,752,481,3006224,1967199
1311,608,482,2402144,1867055
1312,656,477,2640688,1905006
1313,656,485,2651728,1951376
1314,608,451,2460832,1806196
1315,624,468,2537776,1915867
1316,624,483,2433264,1858001
1317,624,469,2519472,1875412
1318,640,483,2650880,2011263
1319,640,489,2603024,1958776
1320,688,493,2767328,1991230
1321,672,453,2715136,1829036
1322,608,497,2554848,2076310
1323,688,490,2848176,2030525
1324,576,462,2320528,1853528
1325,576,448,2324784,1810341
1326,752,483,2994720,1910040
1327,624,466,2562528,1898509
1328,624,456,2494592,1786696
1329,640,501,2560576,1981581
1330,672,497,2854128,2108392
1331,608,424,2434016,1710454
1332,576,472,2333200,1933237
1333,752,501,3120576,2078034
1334,672,504,2772656,2085653
1335,656,509,2639600,2029284
1336,656,491,2728672,2030171
1337,656,473,2602544,1878485
1338,640,465,2575664,1859967
1339,672,528,2757088,2118253
1340,576,454,2289872,1754769
1341,640,434,2590304,1738131
1342,672,510,2701136,2012233
1343,528,441,2118736,1771920
1344,624,463,2413936,1762283
1345,592,489,2371312,1930751
1346,672,520,2725344,2120420
1347,704,516,2868208,2073341
1348,672,475,2792160,2004541
1349,640,488,2605296,1942211
1350,656,480,2599936,1888733
1351,672,465,2767168,1934837
1352,592,484,2331456,1879894
1353,656,477,2688048,1920919
1354,592,475,2479328,1969191
1355,560,441,2276880,1787699
1356,640,506,2571984,2023262
1357,688,501,2701584,1970099
1358,672,502,2646880,1939930
1359,608,444,2382576,1740521
1360,592,471,2392640,1864038
1361,640,473,2560192,1876369
1362,672,516,2663616,2026367
1363,688,515,2799456,2111402
1364,768,504,3056784,2011121
1365,688,486,2733952,1910441
1366,688,530,2822896,2179434
1367,640,482,2653328,1975328
1368,624,496,2477552,1948918
1369,672,477,2706080,1944451
1370,688,467,2774960,1909262
1371,496,422,2092224,1771267
1372,672,481,2734144,1949833
1373,640,462,2664688,1901303
1374,720,495,3005392,2027618
1375,656,488,2722064,2018194
1376,640,493,2645408,2032130
1377,640,458,2590464,1850982
1378,736,506,3039152,2093546
1379,752,499,3093328,2048394
1380,608,521,2398080,2043115
1381,640,451,2626544,1820851
1382,736,441,3023536,1770579
1383,608,489,2472640,1979074
1384,576,461,2353984,1880964
1385,800,492,3102720,1834115
1386,608,480,2502752,1964475
1387,672,505,2659856,1984036
1388,624,480,2486000,1912577
1389,608,485,2454240,1953922
1390,592,493,2314224,1914124
1391,608,464,2484128,1870811
1392,640,482,2531184,1876743
1393,576,426,2452080,1812585
1394,720,468,3036448,1950318
1395,656,532,2682816,2175309
1396,624,475,2485072,1903139
1397,656,467,2721168,1928565
1398,592,466,2350576,1852684
1399,784,518,3262608,2172728
1400,544,462,2268128,1882068
1401,656,467,2601648,1855590
1402,624,472,2503040,1898457
1403,624,467,2570352,1912389
1404,592,479,2436128,1956235
1405,720,463,2937680,1885575
1406,576,455,2273184,1789725
1407,656,526,2537104,2024130
1408,720,495,2935856,1999011
1409,528,446,2112928,1784040
1410,640,473,2613280,1926283
1411,688,476,2749872,1895122
1412,640,479,2614880,1922432
1413,704,498,2870176,2005451
1414,656,482,2665264,1960862
1415,624,486,2484272,1919942
1416,608,495,2495760,2031774
1417,720,474,2969584,1960791
1418,640,521,2635280,2127140
1419,736,505,2966208,2042919
1420,576,470,2307424,1875030
1421,640,493,2604640,2013813
1422,672,446,2737008,1809765
1423,576,494,2312912,1987654
1424,624,463,2651584,1947657
1425,672,470,2756144,1914716
1426,656,475,2673584,1917749
1427,592,477,2425952,1931558
1428,544,482,2178176,1902307
1429,624,505,2511120,2030580
1430,608,491,2434208,1950069
1431,688,474,2794384,1915039
1432,576,425,2347328,1731204
1433,544,443,2216064,1786207
1434,544,465,2091904,1761198
1435,656,468,2681712,1906120
1436,624,484,2530496,1938903
1437,672,505,2741488,2035502
1438,672,520,2779792,2153777
1439,656,490,2518688,1869202
1440,656,485,2580320,1885130
1441,656,468,2687360,1889509
1442,672,495,2675344,1947429
1443,640,488,2608944,1988087
1444,592,474,2333392,1853921
1445,656,483,2674896,1963293
1446,608,445,2416064,1766372
1447,560,476,2306016,1954333
1448,624,468,2511728,1889197
1449,640,505,2540864,1995766
1450,688,507,2795392,2043110
1451,608,466,2375296,1823062
1452,608,498,2474160,2045968
1453,640,507,2522256,1976460
1454,624,486,2474496,1895865
1455,656,491,2611472,1923473
1456,576,454,2383120,1875268
1457,640,466,2601360,1901192
1458,656,460,2553904,1765890
1459,592,481,2291312,1849117
1460,656,502,2722624,2088861
1461,592,479,2449728,1974005
1462,544,465,2255392,1921456
1463,672,472,2774800,1951597
1464,608,483,2452928,1950157
1465,576,465,2335968,1848752
1466,656,473,2572576,1874362
1467,608,490,2500720,1994885
1468,672,500,2708368,1983911
1469,544,464,2226992,1887712
1470,560,454,2225136,1797147
1471,656,492,2670784,2006423
1472,656,510,2661008,2066185
1473,592,466,2423488,1891613
1474,688,484,2720512,1933599
1475,592,482,2374000,1921339
1476,608,470,2422528,1866420
1477,656,501,2682000,2067702
1478,496,424,1960976,1667460
1479,656,480,2721760,1973400
1480,656,516,2746240,2148899
1481,608,464,2459488,1871126
1482,640,454,2525152,1780898
1483,560,456,2367424,1912010
1484,608,474,2418912,1888591
1485,640,486,2557808,1900531
1486,672,504,2768752,2066122
1487,592,473,2504528,1955675
1488,576,465,2156976,1710625
1489,576,491,2323744,1952966
1490,688,522,2945440,2195813
1491,752,525,3050256,2124066
1492,624,488,2610496,2002343
1493,576,473,2298432,1880984
1494,752,515,2984288,2018436
1495,560,465,2208384,1842632
1496,656,479,2630368,1871353
1497,608,488,2449760,1949720
1498,608,490,2569248,2071637
1499,688,467,2801488,1924722
1500,592,436,2315120,1658871
1501,720,530,2892912,2086046
1502,576,483,2270704,1891731
1503,592,468,2422496,1924870
1504,576,504,2281440,1982546
1505,640,487,2620848,1958357
1506,640,476,2513776,1823667
1507,656,461,2590144,1802016
1508,704,461,2910464,1900444
1509,624,480,2537200,1932579
1510,704,484,2846592,1919639
1511,576,470,2217888,1798457
1512,656,507,2716192,2070267
1513,608,480,2431968,1922045
1514,656,486,2667824,1973333
1515,672,476,2621344,1839493
1516,720,498,2987280,2047419
1517,528,438,2194432,1799363
1518,672,445,2691488,1783768
1519,640,489,2640400,2006645
1520,672,495,2954656,2183513
1521,720,478,2883248,1929651
1522,608,478,2411136,1870486
1523,624,489,2512464,1963318
1524,592,501,2440944,2035870
1525,704,480,2902992,1999513
1526,624,469,2523824,1888938
1527,672,517,2754144,2110282
1528,576,472,2296912,1873194
1529,704,496,2911808,2009997
1530,560,466,2293776,1883863
1531,736,506,2954112,2007335
1532,704,461,2843520,1833527
1533,592,464,2288480,1777639
1534,608,468,2507312,1912075
1535,624,474,2518816,1885203
1536,576,480,2255328,1867490
1537,704,487,2801136,1938282
1538,656,483,2620976,1895040
1539,640,488,2594048,1943173
1540,624,457,2605008,1887117
1541,656,481,2700288,1971167
1542,672,488,2761984,2011219
1543,656,504,2632816,2011496
1544,624,497,2534192,2032944
1545,608,473,2340720,1805725
1546,688,498,2855424,2048465
1547,752,514,3038944,2069696
1548,576,457,2366432,1873596
1549,656,483,2686736,1993791
1550,624,472,2481456,1867174
1551,608,461,2537312,1930499
1552,608,484,2361232,1872384
1553,704,471,2792368,1890986
1554,672,470,2649152,1831875
1555,656,480,2739744,1973405
1556,640,500,2500880,1956690
1557,688,460,2805712,1840447
1558,704,506,2843360,2048877
1559,672,488,2776416,2001236
1560,608,479,2482336,1914448
1561,720,498,2938816,2023977
1562,752,497,3008176,1969492
1563,624,477,2559152,1947831
1564,592,478,2368544,1916549
1565,576,484,2282528,1893887
1566,624,494,2540192,2018613
1567,672,502,2699184,2025295
1568,560,458,2277024,1857386
1569,624,438,2560128,1776719
1570,608,450,2468992,1838693
1571,672,471,2793872,1938238
1572,704,479,2939264,1943231
1573,656,482,2600992,1914325
1574,640,479,2574816,1910674
1575,656,483,2655744,1982514
1576,640,458,2630048,1887016
1577,624,475,2507328,1891292
1578,656,472,2713392,1967126
1579,624,486,2493088,1944064
1580,560,451,2308128,1839463
1581,656,467,2602928,1845317
1582,656,484,2633648,1921192
1583,656,489,2709264,1977162
1584,608,458,2413952,1798278
1585,656,477,2738048,1962999
1586,688,499,2749872,1988632
